Ticker,Expiration,TimeToMaturity,Strike,OptionType,LastPrice,Bid,Ask,ImpliedVolatility,BisectionIV,BisectionTime,Bs_price,Binom_price,American_binom_price,Binom_bisection_iv, Trinom_bisection_iv,InTheMoney
NVDA,2025-03-21,0.09589,1160,Put,153.3,150.4,152.25,1e-05,0.0001,0.000329,1020.52,0,0,0.0001,0.000472137,True
NVDA,2025-03-21,0.09589,1180,Put,160.5,160.35,162.5,1e-05,0.0001,0.000331,1040.44,0,0,0.0001,0.000604831,True
NVDA,2025-03-21,0.09589,1200,Put,176.05,170.6,172.75,1e-05,0.0001,0.000327,1060.36,0,0,0.0001,0.000134185,True
NVDA,2025-03-21,0.09589,1220,Put,187.32,181.25,183.75,1e-05,0.0001,0.000346,1080.28,0,0,0.0001,0.000504219,True
NVDA,2025-03-21,0.09589,1240,Put,225.18,192.15,194.85,1e-05,0.0001,0.000331,1100.2,0,0,0.0001,0.000600425,True
NVDA,2025-03-21,0.09589,1260,Put,215.45,203.5,206.15,1e-05,0.0001,0.00033,1120.12,0,0,0.0001,0.000603547,True
NVDA,2025-03-21,0.09589,1280,Put,252,214.95,217.85,1e-05,0.0001,0.000331,1140.04,0,0,0.0001,0.000504383,True
NVDA,2025-03-21,0.09589,1300,Put,222.04,227.2,229.7,1e-05,0.0001,0.000331,1159.96,0,0,0.0001,0.000503771,True
NVDA,2025-03-21,0.09589,1340,Put,247.45,251.35,256,1e-05,0.0001,0.00033,1199.8,0,0,0.0001,0.000472764,True
NVDA,2025-03-21,0.09589,1360,Put,271.61,264.25,267.05,1e-05,0.0001,0.000329,1219.72,0,0,0.0001,0.000576728,True
NVDA,2025-03-21,0.09589,1370,Put,312.95,270.85,273.75,1e-05,0.0001,0.000328,1229.68,0,0,0.0001,0.000603648,True
NVDA,2025-03-21,0.09589,1380,Put,455.73,277.4,282.25,1e-05,0.0001,0.000333,1239.64,0,0,0.0001,0.000604968,True
NVDA,2025-03-21,0.09589,1390,Put,506.65,284.15,288.8,1e-05,0.0001,0.000326,1249.6,0,0,0.0001,0.000133892,True
NVDA,2025-03-21,0.09589,1400,Put,326.6,290.9,297.4,1e-05,0.0001,0.000329,1259.56,0,0,0.0001,0.000476516,True
NVDA,2025-03-21,0.09589,1410,Put,479.84,295.8,301.75,1e-05,0.0001,0.000332,1269.52,0,0,0.0001,0.000476472,True
NVDA,2025-03-21,0.09589,1420,Put,321.75,302.55,311.65,1e-05,0.0001,0.000326,1279.47,0,0,0.0001,0.000476486,True
NVDA,2025-03-21,0.09589,1430,Put,498.3,309.7,318.55,1e-05,0.0001,0.000325,1289.43,0,0,0.0001,0.000499028,True
NVDA,2025-03-21,0.09589,1440,Put,517.9,316.6,325.7,1e-05,0.0001,0.00033,1299.39,0,0,0.0001,0.000472754,True
NVDA,2025-03-21,0.09589,1450,Put,515.77,323.65,332.1,1e-05,0.0001,0.00033,1309.35,0,0,0.0001,0.000506712,True
NVDA,2025-03-21,0.09589,1460,Put,594.2,576.9,587.3,1e-05,0.0001,0.000327,1319.31,0,0,0.0001,0.000476131,True
NVDA,2025-03-21,0.09589,1470,Put,586.73,583.95,597.5,1e-05,0.0001,0.000329,1329.27,0,0,0.0001,0.000577605,True
NVDA,2025-03-21,0.09589,1480,Put,458.37,345.1,353.7,1e-05,0.0001,0.000326,1339.23,0,0,0.0001,0.000585128,True
NVDA,2025-03-21,0.09589,1490,Put,602.2,606.7,612.95,1e-05,0.0001,0.001324,1349.19,0,0,0.0001,0.000580297,True
NVDA,2025-03-21,0.09589,1500,Put,380,359.95,367.7,1e-05,0.0001,0.000332,1359.15,0,0,0.0001,0.000503123,True
NVDA,2025-03-21,0.09589,1510,Put,691.11,0,0,1e-05,0.0001,0.000334,1369.11,0,0,0.0001,0.000570221,True
NVDA,2025-03-21,0.09589,1520,Put,616.55,641.2,653.95,1e-05,0.0001,0.000329,1379.07,0,0,0.0001,0.000511057,True
NVDA,2025-03-21,0.09589,1530,Put,627.6,698.4,713.8,1e-05,0.0001,0.00033,1389.03,0,0,0.0001,0.000503788,True
NVDA,2025-03-21,0.09589,1540,Put,638.1,658.25,670.1,1e-05,0.0001,0.000327,1398.99,0,0,0.0001,0.000476407,True
NVDA,2025-03-21,0.09589,1550,Put,416,397.6,405.75,1e-05,0.0001,0.000331,1408.95,0,0,0.0001,0.000482494,True
NVDA,2025-03-21,0.09589,1560,Put,657,405.4,414.5,1e-05,0.0001,0.000323,1418.91,0,0,0.0001,0.000599955,True
NVDA,2025-03-21,0.09589,1570,Put,666.55,413.1,421.9,1e-05,0.0001,0.000328,1428.87,0,0,0.0001,0.000133183,True
NVDA,2025-03-21,0.09589,1580,Put,658.8,808,826,1e-05,0.0001,0.000324,1438.83,0,0,0.0001,0.000531915,True
NVDA,2025-03-21,0.09589,1590,Put,729.8,715.45,727.8,1e-05,0.0001,0.000327,1448.79,0,0,0.0001,0.000504157,True
NVDA,2025-03-21,0.09589,1600,Put,658,437,445.2,1e-05,0.0001,0.000341,1458.75,0,0,0.0001,0.000594385,True
NVDA,2025-03-21,0.09589,1610,Put,790.98,0,0,1e-05,0.0001,0.000341,1468.71,0,0,0.0001,0.000578724,True
NVDA,2025-03-21,0.09589,1620,Put,712.4,734.1,747,1e-05,0.0001,0.000326,1478.67,0,0,0.0001,0.000605319,True
NVDA,2025-03-21,0.09589,1650,Put,751.6,763.1,776.55,1e-05,0.0001,0.000328,1508.55,0,0,0.0001,0.000596062,True
NVDA,2025-03-21,0.09589,1660,Put,782.95,534.9,545.2,1e-05,0.0001,0.000326,1518.51,0,0,0.0001,0.000578533,True
NVDA,2025-03-21,0.09589,1680,Put,639.07,503.4,511.1,1e-05,0.0001,0.000335,1538.43,0,0,0.0001,0.000510019,True
NVDA,2025-03-21,0.09589,1690,Put,812.6,589.75,605.2,1e-05,0.0001,0.000353,1548.39,0,0,0.0001,0.000593446,True
NVDA,2025-03-21,0.09589,1700,Put,616.67,518.9,528.4,1e-05,0.0001,0.000337,1558.35,0,0,0.0001,0.000105722,True
NVDA,2025-03-21,0.09589,1710,Put,846.8,831.05,850,1e-05,0.0001,0.000333,1568.31,0,0,0.0001,0.000492947,True
NVDA,2025-03-21,0.09589,1720,Put,808.35,832.3,850,1e-05,0.0001,0.000336,1578.27,0,0,0.0001,0.000474697,True
NVDA,2025-03-21,0.09589,1740,Put,837.65,852.3,870,1e-05,0.0001,0.000333,1598.18,0,0,0.0001,0.000606429,True
NVDA,2025-03-21,0.09589,1760,Put,847.5,872.35,890,1e-05,0.0001,0.000329,1618.1,0,0,0.0001,0.000604604,True
NVDA,2025-03-21,0.09589,1780,Put,862.17,577.1,585.1,1e-05,0.0001,0.001309,1638.02,0,0,0.0001,0.00050444,True
NVDA,2025-03-21,0.09589,1790,Put,912.5,685.55,699.9,1e-05,0.0001,0.000334,1647.98,0,0,0.0001,0.000499071,True
NVDA,2025-03-21,0.09589,1800,Put,710.47,605.35,615.6,1e-05,0.0001,0.000329,1657.94,0,0,0.0001,0.000574291,True
NVDA,2025-03-21,0.09589,1810,Put,856.35,1004,1022,1e-05,0.0001,0.000327,1667.9,0,0,0.0001,0.000476741,True
NVDA,2025-03-21,0.09589,1830,Put,908.95,1058,1078,1e-05,0.0001,0.000332,1687.82,0,0,0.0001,0.000476518,True
NVDA,2025-03-21,0.09589,1880,Put,833.62,679.7,688.3,1e-05,0.0001,0.000331,1737.62,0,0,0.0001,0.000190764,True
NVDA,2025-03-21,0.09589,1900,Put,1028.2,750.05,768,1e-05,0.0001,0.000343,1757.54,0,0,0.0001,0.000584132,True
NVDA,2025-03-21,0.09589,2000,Put,853.89,789.75,803.6,1e-05,0.0001,0.000327,1857.14,0,0,0.0001,0.000606388,True
NVDA,2025-03-21,0.09589,2050,Put,899.07,837.8,851.2,1e-05,0.0001,0.000329,1906.94,0,0,0.0001,0.0005585,True
NVDA,2025-03-21,0.09589,2100,Put,947.78,886.05,899.8,1e-05,0.0001,0.000343,1956.73,0,0,0.0001,0.000577975,True
NVDA,2025-03-21,0.09589,2120,Put,967.42,905.8,919.65,1e-05,0.0001,0.000343,1976.65,0,0,0.0001,0.000585533,True
NVDA,2025-03-21,0.09589,2130,Put,934.72,915.55,929.45,1e-05,0.0001,0.000331,1986.61,0,0,0.0001,0.000197893,True
NVDA,2025-03-21,0.09589,2150,Put,953.62,934.5,949.85,1e-05,0.0001,0.000343,2006.53,0,0,0.0001,0.000606387,True
NVDA,2025-03-21,0.09589,2160,Put,1012.23,945.15,959.85,1e-05,0.0001,0.000332,2016.49,0,0,0.0001,0.000597864,True
NVDA,2025-03-21,0.09589,2200,Put,1047.78,983.55,999.55,1e-05,0.0001,0.00033,2056.33,0,0,0.0001,0.000328836,True
NVDA,2025-03-21,0.09589,2220,Put,1067.4,1003.8,1019.6,1e-05,0.0001,0.000329,2076.25,0,0,0.0001,0.000586568,True
NVDA,2025-03-21,0.09589,2250,Put,1104.6,1032,1051.5,1e-05,0.0001,0.000329,2106.13,0,0,0.0001,0.000595376,True
NVDA,2025-04-17,0.169863,5,Call,130,130.4,130.95,4.96094,0.0001,0.000388,129.836,0,0,0.0001,3,True
NVDA,2025-04-17,0.169863,10,Call,125.56,125.45,126.15,3.80859,0.0001,0.000373,124.871,0,0,0.0001,3,True
NVDA,2025-04-17,0.169863,15,Call,104.77,120.4,121.1,3.11328,0.0001,0.000344,119.907,0,0,2.99733,3,True
NVDA,2025-04-17,0.169863,20,Call,99.26,115.5,116.15,2.72364,2.69529,0.002908,115.825,0,0,2.64671,2.69848,True
NVDA,2025-04-17,0.169863,25,Call,109.58,110.5,111.2,2.41016,2.3695,0.003117,110.85,0,0,2.34403,2.37127,True
NVDA,2025-04-17,0.169863,30,Call,100.23,105.65,106.35,2.21192,2.16827,0.002985,106,0,0,2.1567,2.16769,True
NVDA,2025-04-17,0.169863,35,Call,94.86,100.7,101.35,2,1.94896,0.002784,101.025,0,0,1.94256,1.9483,True
NVDA,2025-04-17,0.169863,40,Call,88.4,95.9,96.55,1.87256,1.8233,0.004114,96.225,0,0,1.81704,1.82348,True
NVDA,2025-04-17,0.169863,45,Call,83.75,90.8,91.45,1.67627,1.61603,0.003008,91.125,0,0,1.61257,1.61506,True
NVDA,2025-04-17,0.169863,50,Call,81.5,85.85,86.45,1.53516,1.47064,0.002904,86.15,0,0,1.46818,1.46996,True
NVDA,2025-04-17,0.169863,55,Call,79.5,80.8,81.5,1.40186,1.33301,0.002936,81.15,0,0,1.33135,1.33252,True
NVDA,2025-04-17,0.169863,60,Call,76.35,75.9,76.55,1.29688,1.22799,0.003187,76.225,0,0,1.22728,1.22914,True
NVDA,2025-04-17,0.169863,65,Call,66.8,70.95,71.65,1.19922,1.13068,0.003242,71.3,0,0,1.13207,1.13059,True
NVDA,2025-04-17,0.169863,70,Call,61.4,66.35,66.95,1.15284,1.09479,0.003102,66.65,0,0,1.09457,1.0951,True
NVDA,2025-04-17,0.169863,75,Call,60.38,61.35,61.8,1.0398,0.977674,0.00319,61.575,0,0,0.977496,0.978062,True
NVDA,2025-04-17,0.169863,80,Call,56.4,56.45,56.7,0.945069,0.881741,0.003119,56.575,0,0,0.882371,0.881493,True
NVDA,2025-04-17,0.169863,85,Call,51.2,51.95,52.1,0.911134,0.858854,0.0032,52.025,0,0,0.859014,0.858425,True
NVDA,2025-04-17,0.169863,90,Call,45.3,46.95,47.2,0.827638,0.775966,0.00333,47.075,0,0,0.776772,0.775699,True
NVDA,2025-04-17,0.169863,95,Call,41.7,42.45,42.6,0.786013,0.741678,0.003311,42.525,0,0,0.742382,0.741357,True
NVDA,2025-04-17,0.169863,100,Call,37.61,37.65,37.95,0.724246,0.683546,0.003384,37.8,0,0,0.682961,0.683227,True
NVDA,2025-04-17,0.169863,105,Call,33.33,33.2,33.45,0.679935,0.644632,0.003182,33.325,0,0,0.644158,0.644373,True
NVDA,2025-04-17,0.169863,110,Call,29.13,28.85,29.35,0.646854,0.617074,0.003134,29.1,0,0,0.616573,0.61669,True
NVDA,2025-04-17,0.169863,115,Call,25.1,25.05,25.2,0.619999,0.595321,0.002632,25.125,0,0,0.594691,0.59516,True
NVDA,2025-04-17,0.169863,120,Call,21.59,21.4,21.55,0.600346,0.580059,0.002393,21.475,0,0,0.579395,0.580648,True
NVDA,2025-04-17,0.169863,125,Call,18.2,18.15,18.25,0.58704,0.570622,0.00258,18.2,0,0,0.570227,0.570325,True
NVDA,2025-04-17,0.169863,130,Call,15.35,15.15,15.25,0.573613,0.560112,0.002419,15.2,0,0,0.560261,0.559963,True
NVDA,2025-04-17,0.169863,135,Call,12.65,12.6,12.7,0.567021,0.556155,0.002273,12.65,0,0,0.5566,0.556643,False
NVDA,2025-04-17,0.169863,140,Call,10.45,10.4,10.5,0.562626,0.553813,0.002392,10.45,0,0,0.553719,0.553557,False
NVDA,2025-04-17,0.169863,145,Call,8.5,8.45,8.55,0.556279,0.549164,0.002476,8.5,0,0,0.548771,0.548891,False
NVDA,2025-04-17,0.169863,150,Call,6.86,6.9,6.95,0.55457,0.548885,0.002483,6.925,0,0,0.548394,0.549066,False
NVDA,2025-04-17,0.169863,155,Call,5.6,5.45,5.55,0.5481,0.543511,0.003597,5.49999,0,0,0.542972,0.543877,False
NVDA,2025-04-17,0.169863,160,Call,4.42,4.4,4.45,0.547856,0.544305,0.002854,4.425,0,0,0.543818,0.544257,False
NVDA,2025-04-17,0.169863,165,Call,3.5,3.5,3.55,0.54688,0.544148,0.00319,3.525,0,0,0.543753,0.543893,False
NVDA,2025-04-17,0.169863,170,Call,2.84,2.8,2.82,0.547124,0.545264,0.003319,2.81,0,0,0.545067,0.544946,False
NVDA,2025-04-17,0.169863,175,Call,2.26,2.22,2.25,0.547978,0.546686,0.003231,2.235,0,0,0.54688,0.546353,False
NVDA,2025-04-17,0.169863,180,Call,1.79,1.76,1.79,0.549077,0.548367,0.00335,1.775,0,0,0.549281,0.548038,False
NVDA,2025-04-17,0.169863,185,Call,1.44,1.42,1.44,0.552495,0.552377,0.003232,1.43,0,0,0.552701,0.552129,False
NVDA,2025-04-17,0.169863,190,Call,1.16,1.14,1.16,0.555669,0.556031,0.002887,1.14999,0,0,0.555901,0.556013,False
NVDA,2025-04-17,0.169863,195,Call,0.93,0.92,0.94,0.559575,0.560242,0.003195,0.930001,0,0,0.560407,0.560776,False
NVDA,2025-04-17,0.169863,200,Call,0.79,0.76,0.78,0.565922,0.566892,0.003226,0.770001,0,0,0.567848,0.566861,False
NVDA,2025-04-17,0.169863,210,Call,0.52,0.51,0.53,0.5752,0.577142,0.003103,0.520002,0,0,0.577993,0.577158,False
NVDA,2025-04-17,0.169863,220,Call,0.35,0.36,0.37,0.587406,0.589574,0.003214,0.364999,0,0,0.590322,0.589217,False
NVDA,2025-04-17,0.169863,230,Call,0.22,0.25,0.27,0.598637,0.601526,0.00306,0.259999,0,0,0.602517,0.601183,False
NVDA,2025-04-17,0.169863,240,Call,0.19,0.18,0.2,0.610355,0.613943,0.003071,0.19,0,0,0.615687,0.613608,False
NVDA,2025-04-17,0.169863,250,Call,0.15,0.13,0.15,0.621098,0.625396,0.002538,0.13998,0,0,0.627094,0.62503,False
NVDA,2025-04-17,0.169863,260,Call,0.09,0.1,0.11,0.632816,0.636765,0.002557,0.104992,0,0,0.637798,0.6364,False
NVDA,2025-04-17,0.169863,280,Call,0.07,0.06,0.07,0.658207,0.662295,0.002917,0.0650004,0,0,0.664353,0.662478,False
NVDA,2025-04-17,0.169863,290,Call,0.05,0.05,0.06,0.671878,0.678085,0.002769,0.0549978,0,0,0.679633,0.677759,False
NVDA,2025-04-17,0.169863,300,Call,0.05,0.03,0.05,0.675784,0.682567,0.002885,0.0400002,0,0,0.685677,0.682606,False
NVDA,2025-04-17,0.169863,5,Put,0.01,0,0.01,2.5,2.68113,0.002172,0.00999684,0,0,2.69248,2.68019,False
NVDA,2025-04-17,0.169863,10,Put,0.01,0,0.01,1.9375,2.08897,0.0024,0.0100007,0,0,2.09483,2.088,False
NVDA,2025-04-17,0.169863,15,Put,0.01,0,0.01,1.625,1.75568,0.002373,0.00999847,0,0,1.76021,1.75557,False
NVDA,2025-04-17,0.169863,20,Put,0.01,0,0.01,1.40625,1.52408,0.002163,0.00999649,0,0,1.52804,1.5241,False
NVDA,2025-04-17,0.169863,25,Put,0.01,0,0.01,1.25,1.34684,0.003321,0.00999657,0,0,1.35043,1.34673,False
NVDA,2025-04-17,0.169863,30,Put,0.01,0.01,0.02,1.21875,1.24662,0.002351,0.0150029,0,0,1.24944,1.24701,False
NVDA,2025-04-17,0.169863,35,Put,0.02,0.01,0.02,1.09375,1.12185,0.002442,0.0150016,0,0,1.12432,1.1219,False
NVDA,2025-04-17,0.169863,40,Put,0.03,0.02,0.03,1.03907,1.06397,0.00271,0.0249996,0,0,1.06594,1.0634,False
NVDA,2025-04-17,0.169863,45,Put,0.04,0.03,0.04,0.976563,0.998183,0.00269,0.0350002,0,0,1.00064,0.998049,False
NVDA,2025-04-17,0.169863,50,Put,0.06,0.04,0.05,0.910157,0.931529,0.002798,0.0449997,0,0,0.933706,0.932253,False
NVDA,2025-04-17,0.169863,55,Put,0.08,0.06,0.07,0.863283,0.882868,0.002212,0.0649716,0,0,0.884115,0.883456,False
NVDA,2025-04-17,0.169863,60,Put,0.08,0.08,0.09,0.808596,0.829241,0.002866,0.085001,0,0,0.830387,0.828915,False
NVDA,2025-04-17,0.169863,65,Put,0.11,0.11,0.12,0.763674,0.783183,0.00278,0.114999,0,0,0.78527,0.782715,False
NVDA,2025-04-17,0.169863,70,Put,0.18,0.16,0.17,0.727542,0.746782,0.002761,0.164996,0,0,0.749029,0.746409,False
NVDA,2025-04-17,0.169863,75,Put,0.23,0.22,0.23,0.689456,0.708132,0.002975,0.224999,0,0,0.709165,0.707752,False
NVDA,2025-04-17,0.169863,80,Put,0.31,0.3,0.31,0.653324,0.671415,0.002918,0.304999,0,0,0.671783,0.671062,False
NVDA,2025-04-17,0.169863,85,Put,0.44,0.41,0.43,0.620609,0.638779,0.00305,0.420001,0,0,0.638878,0.638588,False
NVDA,2025-04-17,0.169863,90,Put,0.58,0.58,0.59,0.591313,0.609725,0.003069,0.584999,0,0,0.609725,0.61003,False
NVDA,2025-04-17,0.169863,95,Put,0.82,0.83,0.85,0.568364,0.58701,0.003026,0.839998,0,0,0.587251,0.587042,False
NVDA,2025-04-17,0.169863,100,Put,1.19,1.19,1.21,0.547612,0.566619,0.003318,1.2,0,0,0.567551,0.566283,False
NVDA,2025-04-17,0.169863,105,Put,1.7,1.7,1.72,0.529546,0.54931,0.00341,1.71,0,0,0.549355,0.549993,False
NVDA,2025-04-17,0.169863,110,Put,2.49,2.43,2.46,0.516362,0.53701,0.003207,2.445,0,0,0.53651,0.536673,False
NVDA,2025-04-17,0.169863,115,Put,3.5,3.45,3.5,0.507573,0.529579,0.003136,3.475,0,0,0.529703,0.530005,False
NVDA,2025-04-17,0.169863,120,Put,4.8,4.8,4.9,0.502202,0.52582,0.002944,4.85,0,0,0.525662,0.52555,False
NVDA,2025-04-17,0.169863,125,Put,6.47,6.5,6.6,0.498906,0.522091,0.002412,6.54999,0,0,0.521461,0.522277,False
NVDA,2025-04-17,0.169863,130,Put,8.7,8.55,8.65,0.492986,0.51883,0.00246,8.6,0,0,0.518656,0.518559,False
NVDA,2025-04-17,0.169863,135,Put,10.95,10.95,11.05,0.486822,0.515747,0.002116,11,0,0,0.516147,0.516185,True
NVDA,2025-04-17,0.169863,140,Put,13.79,13.65,13.75,0.478155,0.510854,0.002438,13.7,0,0,0.510491,0.510539,True
NVDA,2025-04-17,0.169863,145,Put,16.92,16.8,16.9,0.474309,0.511662,0.00232,16.85,0,0,0.511066,0.51174,True
NVDA,2025-04-17,0.169863,150,Put,20.1,20.15,20.25,0.464605,0.507864,0.002468,20.2,0,0,0.507348,0.507976,True
NVDA,2025-04-17,0.169863,155,Put,23.9,23.8,23.95,0.457281,0.506634,0.003093,23.875,0,0,0.50636,0.506325,True
NVDA,2025-04-17,0.169863,160,Put,27.65,27.7,28.05,0.457891,0.510421,0.003235,27.875,0,0,0.510267,0.510185,True
NVDA,2025-04-17,0.169863,165,Put,32.15,31.6,32,0.433477,0.497581,0.002975,31.8,0,0,0.498225,0.498062,True
NVDA,2025-04-17,0.169863,170,Put,36,35.9,36.45,0.428595,0.501767,0.00333,36.175,0,0,0.502307,0.501909,True
NVDA,2025-04-17,0.169863,175,Put,41.45,40.6,40.95,0.412115,0.514353,0.003244,40.775,0,0,0.514248,0.514845,True
NVDA,2025-04-17,0.169863,180,Put,51.3,45.15,45.45,0.361335,0.512915,0.003288,45.3,0,0,0.512824,0.513042,True
NVDA,2025-04-17,0.169863,185,Put,54,49.6,50,1e-05,0.497061,0.003179,49.8,0,0,0.497775,0.496794,True
NVDA,2025-04-17,0.169863,190,Put,62.17,54.35,55.05,1e-05,0.520328,0.003418,54.7,0,0,0.520285,0.520782,True
NVDA,2025-04-17,0.169863,195,Put,76.8,59.45,59.7,1e-05,0.537824,0.003262,59.575,0,0,0.538154,0.537522,True
NVDA,2025-04-17,0.169863,200,Put,72.35,64.25,64.75,1e-05,0.560301,0.003239,64.5,0,0,0.561441,0.560744,True
NVDA,2025-04-17,0.169863,210,Put,78.4,91.25,91.95,1.58832,1.67304,0.002912,91.6,0,0,1.67124,1.67281,True
NVDA,2025-04-17,0.169863,220,Put,81.94,84.1,84.75,1e-05,0.674742,0.002891,84.425,0,0,0.674844,0.674404,True
NVDA,2025-04-17,0.169863,230,Put,92.4,93.8,94.55,1e-05,0.689662,0.002918,94.175,0,0,0.690259,0.689372,True
NVDA,2025-04-17,0.169863,240,Put,104.7,119.3,121.25,1.72559,1.82635,0.00307,120.275,0,0,1.8247,1.82605,True
NVDA,2025-04-17,0.169863,280,Put,143.35,159.15,160.8,1.92511,2.04646,0.003183,159.975,0,0,2.04773,2.04804,True
NVDA,2025-04-17,0.169863,290,Put,143.13,154,154.75,1e-05,1.03508,0.00317,154.375,0,0,1.03565,1.03461,True
NVDA,2025-04-17,0.169863,300,Put,158,163.95,164.75,1e-05,1.07684,0.003288,164.35,0,0,1.07767,1.07652,True
